#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
57077.209  118.255768988792   53.883232532389    0.2793    0.1913   0.465   66   0749+540 0749+540 15FEB23XA
57077.209  118.255769015208   53.883232528667   12.7938    9.5285  -0.112   66   0749+540 0749+540 15FEB23XA
57080.273  118.255769023417   53.883232350111    0.4390    0.3312   0.371   22   0749+540 0749+540 15FEB26XE
57080.273  118.255769038000   53.883232359139   10.7622    7.4273   0.209   22   0749+540 0749+540 15FEB26XE
57087.271  118.255769026833   53.883232535139    0.3923    0.2225   0.304   32   0749+540 0749+540 15MAR05XE
57087.271  118.255769129667   53.883232544361    8.7257    6.1127  -0.611   32   0749+540 0749+540 15MAR05XE
57094.270  118.255768995917   53.883232431139    0.8602    0.6891   0.691   13   0749+540 0749+540 15MAR12XE
57094.270  118.255768951292   53.883232400389   10.8037    8.6065  -0.151   13   0749+540 0749+540 15MAR12XE
57108.270  118.255768948917   53.883232466500    0.2162    0.1601   0.086   63   0749+540 0749+540 15MAR26XE
57108.270  118.255768946792   53.883232468194   10.6499    7.3205  -0.018   63   0749+540 0749+540 15MAR26XE
57114.274  118.255768920875   53.883232424583    0.2613    0.2131   0.162   67   0749+540 0749+540 15APR01XE
57114.274  118.255769168792   53.883232260444    8.2525    6.4961   0.321   67   0749+540 0749+540 15APR01XE
57122.270  118.255769057708   53.883232469583    0.2106    0.1566   0.088   70   0749+540 0749+540 15APR09XE
57122.270  118.255769154833   53.883232540139    8.9113    4.9158  -0.533   70   0749+540 0749+540 15APR09XE
57129.272  118.255768974292   53.883232403361    0.2505    0.2192  -0.037   41   0749+540 0749+540 15APR16XE
57129.272  118.255768954875   53.883232397972    3.9504    4.4738  -0.874   41   0749+540 0749+540 15APR16XE
57133.209  118.255768900500   53.883232585917    0.3166    0.1926  -0.079  218   0749+540 0749+540 15APR20XA
57133.209  118.255769401792   53.883233085972    8.3431    2.3205  -0.926  218   0749+540 0749+540 15APR20XA
57136.273  118.255768803042   53.883232705472    0.3729    0.4034  -0.385   65   0749+540 0749+540 15APR23XE
57136.273  118.255768929583   53.883232529333    9.9691    7.2141  -0.247   65   0749+540 0749+540 15APR23XE
57142.271  118.255768932917   53.883232514278    0.2133    0.2004  -0.010   47   0749+540 0749+540 15APR29XE
57142.271  118.255768685542   53.883232592917   10.8616    9.7477   0.038   47   0749+540 0749+540 15APR29XE
57161.209  118.255768925542   53.883232601750    0.2807    0.1789   0.514   88   0749+540 0749+540 15MAY18XA
57164.270  118.255769096458   53.883232532583    0.2392    0.1580  -0.077   80   0749+540 0749+540 15MAY21XE
57199.272  118.255768940250   53.883232292000    0.4067    0.2607   0.428   57   0749+540 0749+540 15JUN25XE
57199.272  118.255768939500   53.883232310972    8.3141    5.7413  -0.224   57   0749+540 0749+540 15JUN25XE
57203.209  118.255769216708   53.883232470583    0.2163    0.1113   0.071  208   0749+540 0749+540 15JUN29XA
57203.209  118.255769211833   53.883232948972    4.1387    6.6256  -0.519  208   0749+540 0749+540 15JUN29XA
57204.363  118.255770159667   53.883231944361    3.3472    0.7358  -0.097    9   0749+540 0749+540 15JUN30XH
57204.363  118.255769611875   53.883231145028    4.0554    1.0448   0.074    9   0749+540 0749+540 15JUN30XH
57213.272  118.255769085917   53.883232596722    0.2991    0.2329   0.251   52   0749+540 0749+540 15JUL09XE
57213.272  118.255769144917   53.883232650389    7.1565    4.0378  -0.095   52   0749+540 0749+540 15JUL09XE
57224.207  118.255768952625   53.883232646611    0.3707    0.2220   0.091   44   0749+540 0749+540 15JUL20XA
57224.207  118.255768834875   53.883232668361    7.6154    4.7769  -0.345   44   0749+540 0749+540 15JUL20XA
57231.205  118.255769028417   53.883232733250    0.2703    0.2233   0.362   65   0749+540 0749+540 15JUL27XA
57231.205  118.255769012083   53.883232750167    3.6664    5.4414  -0.801   65   0749+540 0749+540 15JUL27XA
57248.270  118.255768936083   53.883232724583    0.2919    0.2077   0.113   72   0749+540 0749+540 15AUG13XE
57248.270  118.255768951958   53.883232734611    5.4182    4.2559  -0.297   72   0749+540 0749+540 15AUG13XE
57255.272  118.255769016458   53.883232418722    0.3789    0.1971  -0.113   98   0749+540 0749+540 15AUG20XE
57255.272  118.255769004333   53.883232398333    5.6287    4.1782  -0.787   98   0749+540 0749+540 15AUG20XE
57269.272  118.255768880500   53.883232585278    0.3008    0.2085  -0.050  105   0749+540 0749+540 15SEP03XE
57274.206  118.255769172042   53.883232644361    0.3154    0.2293   0.346   82   0749+540 0749+540 15SEP08XA
57276.270  118.255768949625   53.883232492250    0.2011    0.1758   0.191  100   0749+540 0749+540 15SEP10XE
57280.207  118.255769008250   53.883232589806    0.2255    0.1437   0.175   79   0749+540 0749+540 15SEP14XA
57283.268  118.255769048375   53.883232637750    0.3527    0.2390   0.428   89   0749+540 0749+540 15SEP17XE
57297.272  118.255768962167   53.883232537528    0.2554    0.1747   0.430  107   0749+540 0749+540 15OCT01XE
57304.241  118.255769054708   53.883232508500    0.1926    0.1430   0.047  202   0749+540 0749+540 15OCT08XE
57304.241  118.255770067583   53.883232164306    6.2788    3.6362  -0.084  202   0749+540 0749+540 15OCT08XE
57311.272  118.255768567750   53.883232532861    0.2595    0.1984   0.337   91   0749+540 0749+540 15OCT15XE
57315.209  118.255769039792   53.883232632278    0.3087    0.2194  -0.076   52   0749+540 0749+540 15OCT19XA
57386.269  118.255768807333   53.883232434361    0.2783    0.2025  -0.105  180   0749+540 0749+540 15DEC29XE
57416.270  118.255769026417   53.883232458972    0.5032    0.2558   0.477   70   0749+540 0749+540 16JAN28XE
57434.208  118.255769215708   53.883232577417    0.1974    0.1417  -0.074  162   0749+540 0749+540 16FEB15XA
57444.270  118.255768632875   53.883232650861    8.1423    4.1683  -0.386   45   0749+540 0749+540 16FEB25XE
57455.206  118.255769092125   53.883232568028    0.2919    0.1551   0.531  147   0749+540 0749+540 16MAR07XA
57458.270  118.255769137583   53.883232285056    8.9269    7.2126  -0.035   31   0749+540 0749+540 16MAR10XE
57464.250  118.255767298500   53.883232726611   16.3027   11.8380  -0.018    4   0749+540 0749+540 16MAR16XA
57465.269  118.255768875125   53.883232452694    8.4021    5.4543  -0.281  117   0749+540 0749+540 16MAR17XE
57469.210  118.255769258417   53.883232647917    0.2585    0.2011  -0.031  124   0749+540 0749+540 16MAR21XA
57471.270  118.255769360000   53.883232630778   18.4419   13.2344  -0.073  238   0749+540 0749+540 16MAR23XE
57490.208  118.255768470167   53.883232799389    6.5753    3.1767  -0.930   55   0749+540 0749+540 16APR11XA
57505.209  118.255768881167   53.883232667528   15.9903    9.8727  -0.457   40   0749+540 0749+540 16APR26XA
57521.269  118.255769250250   53.883232715278    9.0049    7.7413  -0.435   23   0749+540 0749+540 16MAY12XE
57528.271  118.255769330125   53.883232503778    6.3652    5.0376   0.419   68   0749+540 0749+540 16MAY19XE
57535.269  118.255768465625   53.883232398889    8.5693    5.7224   0.428   36   0749+540 0749+540 16MAY26XE
57549.269  118.255769085083   53.883232431056   13.0320    9.7775  -0.224   30   0749+540 0749+540 16JUN09XE
57553.206  118.255766391750   53.883232141333    6.0940    0.8617   0.903  132   0749+540 0749+540 16JUN13XA
57556.271  118.255768661208   53.883232625083   17.4641   10.6392   0.031   17   0749+540 0749+540 16JUN16XE
57574.208  118.255768553083   53.883233027000    8.1573    6.2942   0.045  110   0749+540 0749+540 16JUL04XA
57577.269  118.255769227292   53.883232357167    7.8530    4.6851  -0.229   56   0749+540 0749+540 16JUL07XE
57651.206  118.255769198875   53.883232987306    9.1030    5.5362   0.243  182   0749+540 0749+540 16SEP19XA
