## This list was generated at 2016-10-26 00:21:49
## Data file: OV.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
287      4.5036      6.4381      2.1014      3.8323      1.9214      3.6410      3.4893      3.6751
288      4.6018      6.4183      2.0940      3.8197      2.0719      3.6275      3.5354      3.6669
289      4.7593      6.3984      2.2192      3.8089      2.1328      3.6148      3.6301      3.6559
290      4.8633      6.3825      2.2118      3.8038      2.3795      3.6025      3.6190      3.6455
291      4.8584      6.3617      2.2045      3.7955      2.4355      3.5877      3.5795      3.6324
292      4.8718      6.3445      2.0879      3.7883      2.5972      3.5773      3.5539      3.6200
293      4.8098      6.3267      1.9132      3.7751      2.7091      3.5706      3.4835      3.6093
294      4.5996      6.3136      1.5930      3.7644      2.6803      3.5646      3.3815      3.6033
295      4.5927      6.3341      2.1984      3.7737      2.8204      3.5800      2.8819      3.6144
296      4.5970      6.3143      2.2181      3.7651      2.7337      3.5682      2.9562      3.6004
297      4.5898      6.2925      2.2034      3.7486      2.7333      3.5619      2.9564      3.5856
298      4.7035      6.2728      2.2318      3.7368      2.8910      3.5485      2.9638      3.5768
299      5.1104      6.2798      2.0772      3.7455      3.3689      3.5498      3.2329      3.5785
300      5.1007      6.2625      2.2612      3.7359      3.3876      3.5378      3.0705      3.5701
301      5.1143      6.2414      2.2661      3.7197      3.4150      3.5247      3.0591      3.5629
302      5.1141      6.2202      2.2782      3.7036      3.4094      3.5114      3.0561      3.5559
303      4.9823      6.2021      2.3269      3.6956      3.2788      3.4988      2.9425      3.5449
304      5.0304      6.1825      2.4341      3.6816      3.2591      3.4917      2.9596      3.5323
305      4.9185      6.1668      2.1640      3.6692      3.2236      3.4863      3.0194      3.5231
306      4.8822      6.1476      2.1831      3.6623      3.1805      3.4738      2.9924      3.5090
307      4.8976      6.1268      2.1832      3.6502      3.1916      3.4622      3.0056      3.4966
308      4.7506      6.1085      2.0373      3.6380      3.1241      3.4553      2.9423      3.4842
309      4.9131      6.0921      2.0303      3.6328      3.2026      3.4439      3.1241      3.4722
310      4.8048      6.0791      1.8693      3.6271      2.9902      3.4366      3.2635      3.4626
311      4.8044      6.0599      1.9015      3.6134      2.9345      3.4240      3.2948      3.4557
312      4.8937      6.0490      2.2250      3.6036      2.8469      3.4157      3.3004      3.4550
313      5.0306      6.0472      2.1606      3.6037      2.6437      3.4152      3.6946      3.4522
314      5.0832      6.0332      2.0205      3.5986      2.5512      3.4057      3.9048      3.4425
315      5.1761      6.0297      1.6602      3.5953      2.7508      3.4072      4.0582      3.4383
316      5.1198      6.0105      1.6371      3.5859      2.7068      3.3963      4.0256      3.4254
317      5.5654      6.0350      1.3012      3.6026      3.2433      3.4102      4.3314      3.4370
318      5.5649      6.0173      1.2716      3.5940      3.1555      3.3985      4.4039      3.4265
319      5.5171      6.0148      1.6436      3.5921      2.9305      3.3997      4.3759      3.4229
320      5.5797      5.9973      1.5541      3.5795      2.9829      3.3937      4.4519      3.4113
321      5.5726      5.9782      1.5265      3.5650      2.9827      3.3824      4.4527      3.4043
322      5.3495      5.9643      1.4648      3.5536      2.7913      3.3747      4.3221      3.3994
323      5.3280      5.9479      1.2878      3.5414      2.7430      3.3634      4.3823      3.3946
324      5.3471      5.9393      1.2741      3.5408      3.0161      3.3558      4.2275      3.3877
325      5.5105      5.9247      1.2901      3.5292      3.0015      3.3528      4.4376      3.3771
326      5.4659      5.9202      1.4643      3.5291      2.6885      3.3501      4.5281      3.3721
327      5.4026      5.9033      1.3764      3.5163      2.5832      3.3387      4.5410      3.3671
328      5.3688      5.8889      1.1562      3.5052      2.6180      3.3354      4.5424      3.3568
329      5.3592      5.8728      1.3153      3.4932      2.6080      3.3246      4.4932      3.3516
330      5.2976      5.8564      1.2051      3.4849      2.4950      3.3161      4.5153      3.3402
331      5.1451      5.9101      1.9453      3.5163      2.0155      3.3465      4.3157      3.3713
332      5.1914      5.8935      1.8988      3.5054      1.9662      3.3385      4.4135      3.3615
333      5.1922      5.8763      1.9012      3.4968      1.9180      3.3265      4.4346      3.3522
334      5.3827      5.8787      1.9630      3.5029      2.3807      3.3255      4.4105      3.3512
335      5.5076      5.8631      2.0887      3.4921      2.3776      3.3175      4.5076      3.3428
336      5.8508      5.8616      2.1657      3.4956      2.7458      3.3142      4.6906      3.3400
337      5.9866      5.8712      2.7513      3.4986      2.6709      3.3233      4.5974      3.3446
338      5.7084      5.8611      2.5137      3.4898      2.5704      3.3206      4.4339      3.3388
339      5.7028      5.8433      2.5250      3.4789      2.5788      3.3128      4.4155      3.3267
340      5.9499      5.8453      2.7682      3.4830      2.9956      3.3125      4.3318      3.3262
341      6.3787      5.8450      3.0161      3.4846      3.2844      3.3100      4.5611      3.3266
342      6.3297      5.8278      2.9550      3.4719      3.2738      3.3041      4.5405      3.3154
343      6.3114      5.8133      2.7807      3.4607      3.3112      3.3000      4.5976      3.3057
344      6.3616      5.7968      2.8258      3.4506      3.3391      3.2886      4.6190      3.2987
345      6.3849      5.7803      2.8191      3.4451      3.3344      3.2770      4.6584      3.2870
346      6.3964      5.7683      2.7889      3.4395      3.1682      3.2693      4.8061      3.2795
347      6.4019      5.7607      2.6179      3.4343      3.4085      3.2628      4.7448      3.2781
348      6.6721      5.7639      2.8317      3.4382      3.8330      3.2633      4.6697      3.2791
349      6.6716      5.7501      2.8762      3.4316      3.9454      3.2544      4.5466      3.2706
350      6.6323      5.7341      2.8337      3.4213      3.9367      3.2433      4.5233      3.2643
351      6.6760      5.7178      2.8986      3.4100      3.9705      3.2364      4.5168      3.2543
352      6.5076      5.7043      2.7371      3.3993      3.8853      3.2296      4.4455      3.2486
353      6.5264      5.6895      2.6333      3.3892      3.9312      3.2246      4.4951      3.2380
354      6.3156      5.6868      2.7162      3.3873      3.5762      3.2213      4.4407      3.2386
355      6.3530      5.6723      2.8404      3.3768      3.5205      3.2157      4.4608      3.2298
356      6.4161      5.6569      2.9518      3.3650      3.5360      3.2085      4.4665      3.2223
357      6.2880      5.6441      2.9713      3.3553      3.5153      3.2054      4.2840      3.2130
358      6.3346      5.6308      3.1089      3.3467      3.4449      3.2007      4.3122      3.2032
359      6.2566      5.6509      3.4288      3.3582      3.6298      3.2133      3.7700      3.2141
360      6.3131      5.6378      3.3528      3.3482      3.6287      3.2101      3.9301      3.2046
361      6.3279      5.6247      3.2584      3.3420      3.7339      3.2033      3.9349      3.1948
362      6.4385      5.6221      3.6336      3.3384      3.6284      3.2045      3.8841      3.1928
363      6.6213      5.6097      3.7854      3.3301      3.6743      3.1996      4.0015      3.1847
364      6.5671      5.5965      3.8113      3.3235      3.6947      3.1927      3.8665      3.1751
365      5.8622      5.7045      2.8119      3.3858      2.9678      3.2525      4.2013      3.2401
366      6.1606      5.7186      2.9121      3.3965      3.5361      3.2583      4.1193      3.2479
367      5.9841      5.7056      2.7705      3.3863      3.4438      3.2523      4.0341      3.2418
