440    5.2176    0.32    -2.8641    3.4685    -2.6439    0.20    0.19    0.17
441    5.1925    0.32    -2.8482    3.4501    -2.6355    0.20    0.19    0.17
442    5.2517    0.32    -2.9182    3.5378    -2.5591    0.20    0.19    0.17
443    5.2339    0.32    -2.9076    3.5306    -2.5444    0.20    0.19    0.17
444    5.2452    0.32    -2.9012    3.5761    -2.5113    0.20    0.19    0.17
445    5.1650    0.32    -2.8880    3.3908    -2.6152    0.20    0.19    0.17
446    5.1687    0.32    -2.8655    3.3805    -2.6602    0.20    0.19    0.17
447    5.1770    0.32    -2.8661    3.4055    -2.6437    0.20    0.19    0.17
448    5.0957    0.32    -2.9383    3.2771    -2.5677    0.20    0.19    0.17
449    5.1580    0.32    -2.9308    3.3222    -2.6417    0.20    0.19    0.17
450    5.1753    0.32    -2.9152    3.3547    -2.6516    0.20    0.19    0.17
451    4.5388    0.32    -2.3537    3.1377    -2.2838    0.19    0.19    0.16
452    4.5200    0.32    -2.2455    3.1188    -2.3793    0.19    0.19    0.16
453    4.6161    0.32    -2.2720    3.2127    -2.4134    0.19    0.19    0.16
454    4.6821    0.32    -2.2063    3.3640    -2.3955    0.19    0.19    0.16
455    4.7504    0.31    -2.3470    3.2228    -2.5828    0.19    0.19    0.16
456    4.7231    0.31    -2.3316    3.1960    -2.5802    0.19    0.19    0.16
457    4.8225    0.31    -1.3268    3.3755    -3.1785    0.19    0.19    0.15
458    4.9488    0.30    -1.3993    3.3125    -3.4000    0.18    0.19    0.14
459    4.8328    0.29    -1.1540    3.2592    -3.3767    0.17    0.18    0.14
460    4.8219    0.29    -1.1517    3.3080    -3.3138    0.17    0.18    0.14
461    4.8303    0.29    -1.1402    3.2977    -3.3403    0.17    0.18    0.14
462    4.8224    0.29    -1.1662    3.2460    -3.3702    0.17    0.18    0.14
463    4.8253    0.29    -1.2087    3.3003    -3.3061    0.17    0.18    0.14
464    4.8293    0.29    -1.2081    3.2820    -3.3303    0.17    0.18    0.14
465    4.8342    0.29    -1.2014    3.2841    -3.3378    0.17    0.18    0.14
466    4.8838    0.29    -1.2907    3.4045    -3.2550    0.17    0.18    0.14
467    4.9025    0.29    -1.2738    3.4244    -3.2689    0.17    0.18    0.14
468    4.9758    0.28    -1.5430    3.4766    -3.2079    0.17    0.18    0.14
469    4.6437    0.28    -0.7884    3.2961    -3.1746    0.17    0.18    0.14
470    4.6541    0.28    -0.7937    3.2948    -3.1898    0.17    0.18    0.14
471    4.6711    0.28    -0.9070    3.2800    -3.1997    0.17    0.18    0.14
472    4.9979    0.27    -1.7826    3.3542    -3.2483    0.17    0.18    0.13
473    5.0147    0.27    -1.7060    3.2279    -3.4376    0.16    0.17    0.13
474    5.0090    0.27    -1.6954    3.2357    -3.4272    0.16    0.17    0.13
475    5.3147    0.27    -1.6902    3.8142    -3.2925    0.16    0.17    0.13
476    5.3585    0.27    -1.6539    3.8701    -3.3167    0.16    0.17    0.13
477    5.3494    0.27    -1.8191    3.7963    -3.3008    0.16    0.17    0.13
478    5.3535    0.27    -1.5454    3.6150    -3.6336    0.16    0.17    0.13
479    5.3548    0.27    -1.5354    3.6134    -3.6415    0.16    0.17    0.13
480    5.2987    0.27    -1.6015    3.4443    -3.6943    0.16    0.17    0.13
481    5.3258    0.27    -1.6043    3.5220    -3.6587    0.16    0.17    0.13
482    5.3637    0.27    -1.5764    3.5634    -3.6860    0.16    0.17    0.13
483    5.3569    0.27    -1.5668    3.5496    -3.6935    0.16    0.17    0.13
484    5.3858    0.27    -1.5617    3.5328    -3.7534    0.16    0.17    0.13
485    5.4044    0.27    -1.5293    3.5486    -3.7784    0.16    0.17    0.13
486    5.3613    0.27    -1.4909    3.5143    -3.7643    0.16    0.17    0.13
487    5.1548    0.27    -1.4269    3.3391    -3.6587    0.16    0.17    0.13
488    5.1731    0.27    -1.4127    3.3501    -3.6800    0.16    0.17    0.13
489    5.1170    0.27    -1.3959    3.3038    -3.6497    0.16    0.17    0.13
490    5.1653    0.27    -1.4054    3.3229    -3.6964    0.16    0.17    0.13
491    4.9716    0.26    -1.4710    2.8757    -3.7793    0.16    0.17    0.13
492    5.1026    0.26    -1.5489    2.8962    -3.9051    0.16    0.17    0.12
493    5.0964    0.26    -1.6525    2.7829    -3.9368    0.16    0.17    0.12
494    5.0970    0.26    -1.6413    2.7700    -3.9513    0.16    0.17    0.12
495    5.2375    0.26    -1.7041    2.8792    -4.0296    0.16    0.17    0.12
496    5.3429    0.26    -1.7367    2.9783    -4.0817    0.16    0.16    0.12
497    5.3504    0.26    -1.7514    2.9585    -4.0996    0.16    0.16    0.12
498    5.3962    0.26    -1.7749    2.9569    -4.1504    0.16    0.16    0.12
499    5.4101    0.26    -1.9006    3.0779    -4.0228    0.16    0.16    0.12
500    5.4124    0.26    -1.9138    3.0730    -4.0234    0.16    0.16    0.12
501    5.4031    0.26    -1.8621    3.1655    -3.9631    0.16    0.16    0.12
502    5.4166    0.26    -1.8678    3.1547    -3.9873    0.16    0.16    0.12
503    5.4525    0.26    -1.8478    3.2932    -3.9332    0.16    0.16    0.12
504    5.4555    0.26    -1.8321    3.2972    -3.9414    0.16    0.16    0.12
505    5.4616    0.26    -1.8716    3.2647    -3.9583    0.16    0.16    0.12
506    5.4713    0.26    -1.8532    3.2578    -3.9860    0.16    0.16    0.12
507    5.5692    0.26    -1.9107    3.3949    -3.9800    0.16    0.16    0.12
508    5.5747    0.26    -1.8976    3.3870    -4.0006    0.16    0.16    0.12
509    5.5354    0.26    -1.9004    3.3346    -3.9887    0.16    0.16    0.12
510    5.5441    0.26    -1.9042    3.3130    -4.0168    0.16    0.16    0.12
511    5.8618    0.26    -2.0456    3.6578    -4.0984    0.16    0.16    0.12
512    5.9966    0.25    -1.8468    3.6124    -4.4157    0.16    0.16    0.12
513    6.0069    0.25    -1.8317    3.7192    -4.3469    0.16    0.16    0.12
514    6.0481    0.25    -1.7189    3.6892    -4.4737    0.16    0.16    0.12
515    6.0174    0.25    -1.7725    3.6446    -4.4479    0.15    0.16    0.12
516    5.9961    0.25    -1.7980    3.6242    -4.4255    0.15    0.16    0.12
517    6.7945    0.25    -2.0580    4.3596    -4.7878    0.15    0.16    0.11
518    6.7603    0.25    -2.0103    4.3230    -4.7929    0.15    0.16    0.11
519    6.7036    0.25    -2.0234    4.1864    -4.8289    0.15    0.16    0.11
520    6.7046    0.25    -2.0224    4.2142    -4.8065    0.15    0.16    0.11
521    6.8934    0.25    -2.0210    4.5598    -4.7585    0.15    0.16    0.11
522    6.8885    0.25    -2.0118    4.5515    -4.7632    0.15    0.16    0.11
523    7.1394    0.25    -2.1146    4.8226    -4.8211    0.15    0.16    0.11
524    7.1295    0.25    -2.1015    4.8761    -4.7579    0.15    0.16    0.11
525    7.4856    0.25    -2.4410    5.2651    -4.7281    0.15    0.16    0.11
526    7.4689    0.25    -2.3556    5.3326    -4.6690    0.15    0.16    0.11
527    7.6623    0.25    -2.4985    5.6114    -4.5804    0.15    0.16    0.11
528    7.5872    0.25    -2.0248    5.7243    -4.5495    0.15    0.16    0.11
529    7.9833    0.25    -2.2065    6.1682    -4.5627    0.15    0.16    0.11
530    8.0020    0.25    -2.1906    6.1927    -4.5699    0.15    0.16    0.11
531    8.2734    0.25    -2.2049    6.4583    -4.6775    0.15    0.16    0.11
532    8.3026    0.25    -2.2091    6.4968    -4.6738    0.15    0.16    0.11
533    8.7444    0.25    -2.5413    7.0562    -4.4963    0.15    0.16    0.11
534    8.7877    0.25    -2.5252    7.1857    -4.3833    0.15    0.16    0.11
535    8.8371    0.24    -2.5146    7.2127    -4.4438    0.15    0.16    0.11
536    8.9596    0.24    -2.6077    7.2809    -4.5236    0.15    0.16    0.11
537    8.9495    0.24    -2.6254    7.2742    -4.5041    0.15    0.16    0.11
538    8.9417    0.24    -2.6127    7.2384    -4.5535    0.15    0.16    0.11
539    8.9279    0.24    -2.5579    7.1815    -4.6465    0.15    0.16    0.11
540    8.9009    0.24    -2.5478    7.1239    -4.6887    0.15    0.16    0.11
541    8.9289    0.24    -2.5342    7.1516    -4.7072    0.15    0.16    0.11
542    8.9639    0.24    -2.5251    7.2023    -4.7013    0.15    0.16    0.11
543    9.1565    0.24    -2.5562    7.3901    -4.7638    0.15    0.16    0.11
544    9.1485    0.24    -2.5790    7.3702    -4.7670    0.15    0.16    0.11
545    9.2745    0.24    -2.5830    7.6237    -4.6068    0.15    0.16    0.11
546    9.2899    0.24    -2.6277    7.6318    -4.5992    0.15    0.16    0.11
547    9.3093    0.24    -2.6358    7.7051    -4.5107    0.15    0.16    0.11
548    9.3742    0.24    -2.7272    7.8582    -4.3227    0.15    0.16    0.11
549    9.3742    0.24    -2.7272    7.8582    -4.3227    0.15    0.16    0.11
